-0.05235571188181309,-0.014118722107147081,0.12805768539229093,0.16165766132686593,0.6299588968364865,-0.004631172357889107,-2.1058825360081506,0.023547805299772098,1.2146018366025524,-1.1146018366025523,-0.292080687384339,-0.9238570701053982,0.0
-0.05441339251292856,-0.014994256968468019,0.12651941911333472,0.16329386019752115,0.621059793194077,-0.004417129449068562,-2.114375090015623,0.022261080089757114,1.2646018366025524,-1.1646018366025523,-0.30879285942471424,-0.9738570701053982,0.0
-0.056200549284928104,-0.015774512397563892,0.12487308895679605,0.16475080497217462,0.6121460178246565,-0.004245301463870642,-2.121389522342017,0.02102637425955538,1.3146018366025525,-1.2146018366025524,-0.3167343631905942,-1.0238570701053982,0.0
-0.05771359795078075,-0.01645813044978386,0.12311668047921029,0.16600827512837224,0.6033072013340929,-0.004112079643518584,-2.1271652698125867,0.019847259146612325,1.3646018366025525,-1.2646018366025524,-0.3157889936203432,-1.0738570701053982,0.0
-0.058949765769297655,-0.017043959016390497,0.12124858091725307,0.1670482446360512,0.594619156496208,-0.004018715723358572,-2.131908409733027,0.01872586613182936,1.4146018366025526,-1.3146018366025525,-0.30586685552594384,-1.1238570701053983,0.0
-0.05990688937969041,-0.017530974274713222,0.11926750176797396,0.167854680600089,0.5861445030372532,-0.003966852308655732,-2.135798215402927,0.017663187136609422,1.4646018366025526,-1.3646018366025525,-0.28689781047341417,-1.1738570701053983,0.0
-0.0605832684811332,-0.01791822463371155,0.11717242271780665,0.16841337497627343,0.577935486379773,-0.003959889764156412,-2.138989924885593,0.01665931707400891,1.5146018366025527,-1.4146018366025526,-0.258826732920191,-1.2238570701053983,0.0
-0.06097755713197828,-0.01820478921384894,0.11496254998994784,0.16871180092708268,0.5700359331307421,-0.004003357863411285,-2.1416175114520493,0.01571365005992687,1.5646018366025527,-1.4646018366025526,-0.22160998602127344,-1.2738570701053984,0.0
-0.06108868201911565,-0.018389746754229,0.11263728509118075,0.16873898785277616,0.5624831176311801,-0.004105778656806229,-2.1437957561979277,0.014825038551013843,1.6146018366025527,-1.5146018366025527,-0.17521277183583256,-1.3238570701053984,0.0
-0.06108868201911565,-0.018534742151786812,0.11026671525785225,0.16848541058722952,0.5553095901842527,-0.004279990875202336,-2.1456217146184153,0.013991922586740708,1.6646018366025528,-1.5646018366025527,-0.12521277183583257,-1.3738570701053985,0.0
-0.06108868201911565,-0.018679737549344624,0.10789614542452376,0.16796292326428255,0.5485450179667526,-0.004549771247038734,-2.1471707544411185,0.01321144060436455,1.7146018366025528,-1.6146018366025527,-0.07521277183583257,-1.4238570701053985,0.0
-0.06108868201911565,-0.018824732946902435,0.10552557559119527,0.16719547843874316,0.5422186923162859,-0.004950779367579018,-2.1484989407388184,0.012480228695255316,1.7646018366025529,-1.6646018366025528,-0.025212771835832565,-1.4738570701053986,0.0
-0.06108868201911565,-0.018969728344460247,0.10315500575786678,0.16620503166378137,0.536364343983854,-0.005536101991301405,-2.1496430447305968,0.011795213966185086,1.814601836602553,-1.7146018366025528,0.024787228164167438,-1.5238570701053986,0.0
-0.06108868201911565,-0.019114723742018058,0.10078443592453828,0.16501172864925362,0.5310273390290745,-0.006390806498517604,-2.15061381155858,0.011153549895295246,1.864601836602553,-1.7646018366025529,0.07478722816416744,-1.5738570701053987,0.0
-0.06108868201911565,-0.01925971913957587,0.09841386609120979,0.1636340771016876,0.5262762599587153,-0.007656270205491953,-2.1513837756424774,0.010552570191509937,1.914601836602553,-1.814601836602553,0.12478722816416744,-1.6238570701053987,0.0
-0.06108868201911565,-0.01940471453713368,0.0960432962578813,0.16208911364553588,0.5222240726842393,-0.009575772647328356,-2.151863343180405,0.009989756469356823,1.964601836602553,-1.864601836602553,0.17478722816416745,-1.6738570701053987,0.0
-0.06108944325356452,-0.019549400415929927,0.09367300111575985,0.16039258938901477,0.5190688280211425,-0.012583663792566275,-2.1518527830777883,0.009462716164684536,2.014601836602553,-1.914601836602553,0.22478722816416746,-1.7238323900832673,0.0
-0.061646975107125204,-0.01946764834372758,0.09150355322713737,0.15855932922852892,0.5171745917951386,-0.01748546988656441,-2.150943463559824,0.008969164585197106,2.0646018366025527,-1.964601836602553,0.27478722816416745,-1.7557566205151944,0.0
-0.06275121333104802,-0.01916454059349245,0.08953102982111337,0.15666814473131477,0.5172177493649757,-0.025776340934979287,-2.1483460292815746,0.008504447925833629,2.1146018366025525,-2.014601836602553,0.32478722816416744,-1.7699560549395914,0.0
-0.06438142540889759,-0.018649175589543595,0.08774732138417939,0.15479082419830847,0.5204814794815721,-0.04035653707529602,-2.1424697976721814,0.008064728138341411,2.1646018366025523,-2.0646018366025527,0.37478722816416743,-1.767102863362995,0.0
-0.0664827736173623,-0.01794428021306839,0.08613179375875785,0.15299630861372515,0.5293292168440075,-0.06676295322338985,-2.130164990845316,0.007646866676528179,2.214601836602552,-2.1146018366025525,0.4247872281641674,-1.7489749424990868,0.0
-0.0688951700530331,-0.017115453604008228,0.08462605897941072,0.1513614816792965,0.5473950148540849,-0.11423266647482676,-2.1058498196798623,0.007248450476654613,2.264601836602552,-2.1646018366025523,0.4747872281641674,-1.72076251068997,0.0
-0.07122206312567597,-0.016325339754010244,0.08308783070368492,0.14998457334656007,0.5768117789016626,-0.16423266647482676,-2.063493064294004,0.006868160779941059,2.314601836602552,-2.214601836602552,0.5247872281641675,-1.6953221879137588,0.0
-0.07330319939532678,-0.01563981876164784,0.08146032652945918,0.1488788436794356,0.6117195184657536,-0.21423266647482675,-2.0134930642940043,0.006612114900012622,2.3646018366025516,-2.264601836602552,0.5747872281641675,-1.677849559381922,0.0
-0.07512489313122683,-0.015064491491185862,0.07973928332684824,0.14799187846200984,0.6472323205711042,-0.26423266647482674,-1.9634930642940043,0.00651080206962282,2.4146018366025515,-2.314601836602552,0.6247872281641675,-1.6687883308916887,0.0
-0.0767174133413194,-0.014586772905556789,0.07793597502239762,0.14725794630834801,0.6805272083485463,-0.3142326664748267,-1.9134930642940042,0.006542635729338153,2.4646018366025513,-2.3646018366025516,0.6747872281641676,-1.6671571493434245,0.0
-0.07811755264338893,-0.014191326309625956,0.07606383739983676,0.14662025813502674,0.7101522799816353,-0.3642326664748267,-1.8634930642940042,0.006680265295567123,2.514601836602551,-2.4146018366025515,0.7247872281641676,-1.671763159339486,0.0
-0.07935860869525645,-0.013864227174302182,0.07413493935554909,0.14603461502588508,0.735394631992336,-0.4142326664748267,-1.8134930642940041,0.006896055937688783,2.564601836602551,-2.4646018366025513,0.7747872281641677,-1.6815268157631498,0.0
-0.08046896798513242,-0.013593570588770452,0.07215951722555855,0.14546817708040222,0.7559389166386955,-0.4642326664748267,-1.763493064294004,0.007164202737461096,2.6146018366025507,-2.514601836602551,0.8247872281641677,-1.6955277987861184,0.0
-0.08147267034478796,-0.013369251879710987,0.07014620297421878,0.14489722952124381,0.7716876699893311,-0.5142326664748267,-1.713493064294004,0.007461458558596813,2.6646018366025506,-2.564601836602551,0.8747872281641678,-1.7129867117572861,0.0
-0.08239023486277793,-0.01318263321101001,0.06810233638718308,0.14430505589602682,0.7826641479668809,-0.5642326664748267,-1.663493064294004,0.00776733155909565,2.7146018366025504,-2.6146018366025507,0.9247872281641678,-1.7332383042266641,0.0
-0.08323937529892493,-0.0130262521759756,0.06603423186981715,0.1436801722544065,0.7889580564525442,-0.6142326664748268,-1.613493064294004,0.008064085179665958,2.76460183660255,-2.6646018366025506,0.9747872281641679,-1.7557082774547401,0.0
-0.08403556525265472,-0.012893590266242781,0.06394738776181741,0.1430149333282647,0.7906946799788412,-0.6642326664748268,-1.563493064294004,0.008336661331265326,2.81460183660255,-2.7146018366025504,1.024787228164168,-1.779894961060132,0.0
-0.08479248074026531,-0.012778890649852149,0.061846649311753696,0.14230446174353384,0.7880174806945142,-0.7142326664748269,-1.5134930642940039,0.008572566992900644,2.86460183660255,-2.76460183660255,1.074787228164168,-1.805354964198652,0.0
-0.08552235145826616,-0.012677012852363221,0.05973633727435662,0.14154584357799072,0.7810788557474329,-0.7642326664748269,-1.4634930642940038,0.008761736754589272,2.9146018366025497,-2.81460183660255,1.124787228164168,-1.831691787236098,0.0
-0.08623624358922234,-0.012583315220002165,0.057620350815974275,0.14073753935495698,0.7700360530206856,-0.814232666474827,-1.4134930642940038,0.008896376467218454,2.9646018366025495,-2.86460183660255,1.174787228164168,-1.8585466528850973,0.0
-0.08694428876625503,-0.01249355933242958,0.05550225031012101,0.13987896770785355,0.7550504501509304,-0.864232666474827,-1.366005166160619,0.008970792770068854,3.0146018366025493,-2.9146018366025497,1.224787228164168,-1.8855910829349851,0.0
-0.0876568267200038,-0.012403433990869638,0.05338565890435274,0.13897119505771077,0.736339341178155,-0.914232666474827,-1.3209287900742461,0.008974625261776423,3.064601836602549,-2.9646018366025495,1.2747872281641681,-1.9124898524344984,0.0
-0.088383216617755,-0.012309050326113968,0.051273846754376594,0.13801499545808243,0.7141070682515352,-0.9632586727828054,-1.2780853270016086,0.008901022039493727,3.114601836602549,-3.0146018366025493,1.3247872281641682,-1.9389395273284593,0.0
-0.0891323342489811,-0.01220673332435464,0.049169905656336256,0.1370107028833188,0.6885878700740744,-1.004465787024966,-1.2373250637709352,0.008748707220873958,3.164601836602549,-3.064601836602549,1.3747872281641682,-1.9646523451792344,0.0
-0.08991359127352698,-0.012092595897736045,0.0470771047543677,0.1359596238910761,0.6602661790170661,-1.0387814127909998,-1.198450511268943,0.00853462885376665,3.2146018366025486,-3.114601836602549,1.4247872281641683,-1.9893231700676415,0.0
-0.0907529634672066,-0.011970748049333735,0.04500582598030248,0.13486572354708415,0.6295183771244873,-1.0669113109261836,-1.1613532165347022,0.008272755214164644,3.2646018366025484,-3.164601836602549,1.4741574931240926,-2.0127395750389465,0.0
-0.09174183317982906,-0.011869584697921593,0.042993953107168956,0.13373677110392906,0.5966445351502566,-1.0894071033991175,-1.1259804387181012,0.00797443742584589,3.3146018366025483,-3.2146018366025486,1.5200880696194718,-2.03474880154486,0.0
-0.09287897838945988,-0.011786366794619516,0.041040767297387266,0.1325911294949295,0.5618784501927797,-1.1067065260407138,-1.0923071258429204,0.007648200690113345,3.364601836602548,-3.2646018366025484,1.5627241170741906,-2.0552453093989524,0.0
-0.0941630634315306,-0.01171886962835586,0.03914555506538707,0.1314459334193308,0.5254134951110293,-1.1191563370429563,-1.060340850346424,0.007301437342278139,3.414601836602548,-3.3146018366025483,1.6021899451183377,-2.0741480926224076,0.0
-0.09559266950671164,-0.011665199727470913,0.03730760286614237,0.13031702899869285,0.48741187950850956,-1.1270326372075803,-1.0301125382136707,0.006940502087130276,3.4646018366025477,-3.364601836602548,1.6385962472807796,-2.0913924566540962,0.0
-0.09716631695992557,-0.011623671885334533,0.035526193721199605,0.1292189587593686,0.448010698924655,-1.1305549317279062,-1.001670065666906,0.006570804656322937,3.5146018366025475,-3.414601836602548,1.672044941796878,-2.106924455233799,0.0
-0.09880792326966417,-0.01156128193932171,0.033826365550679326,0.12816497769383628,0.4073258645453654,-1.1298959553211678,-0.9750738120775679,0.00619690018142414,3.5646018366025474,-3.4621845420333717,1.7026325786071521,-2.1206969192859817,0.0
-0.10042807514117155,-0.011440276660869728,0.032235566251843054,0.12716390405736672,0.36547141813530304,-1.1251969066992873,-0.9504020551982093,0.0058231920260813546,3.614601836602547,-3.504590299777595,1.7305060074622653,-2.1327022190778,0.0
-0.10202605123328018,-0.011261359202704704,0.030748268579710244,0.12621971002297752,0.32256434524466204,-1.1165798373358176,-0.9277445702287714,0.005453911577578884,3.664601836602547,-3.5420355479887813,1.7558703542232628,-2.14297505354173,0.0
-0.10351385902128077,-0.011055031921357044,0.029396071061663104,0.12533549639204666,0.27870383449206615,-1.1041431731181726,-0.9071874087591798,0.005092350974507218,3.7117736626164826,-3.5747248694967877,1.778924032936978,-2.1515462277495163,0.0
-0.1048290779880402,-0.010844327987048725,0.028197489622416763,0.1245105121961448,0.23395532673398786,-1.0879509089455368,-0.8888087161403938,0.0047416410223667495,3.754104773316708,-3.6029846523872777,1.7999347519655242,-2.158485618968327,0.0
-0.1059907167751926,-0.010625177462806648,0.02713514220642295,0.12374112360887635,0.18835303080181098,-1.0680287435035543,-0.8726859628723573,0.004404522105655927,3.7922170430480384,-3.6272144453702877,1.819216245568279,-2.163884635822761,0.0
-0.10701557670344938,-0.01039341346046324,0.026193586643809028,0.12302373378581462,0.14191349053065355,-1.0443698551491567,-0.8589044943281029,0.004082835483712216,3.8266737745967307,-3.6477537040421684,1.8370594582799669,-2.1678103756576372,0.0
-0.10791848210807872,-0.010144581383904538,0.025359099423612478,0.12235477536398054,0.0946344739350534,-1.01693235360857,-0.8475596643389294,0.0037777214248791214,3.857989685329508,-3.664884186967605,1.8537387971903316,-2.1703042867606617,0.0
-0.10871247740883838,-0.009873716048569708,0.02461947897684459,0.12173070004766273,0.04649323348317876,-0.9856349495772886,-0.8387600534288266,0.003489777912854229,3.8866407668711234,-3.678830689384872,1.8695187970143696,-2.1713797074603507,0.0
-0.10940899181098677,-0.009575059809937943,0.023963870074069072,0.12114796089645528,-0.0025560182771405815,-0.9503504094539951,-0.8326320551975364,0.003219187598819753,3.9130745793075943,-3.6897596011250395,1.8846617444054878,-2.1710177541551654,0.0
-0.11001797049476741,-0.009241681344725706,0.023382606135659057,0.12060298210322096,-0.052556018277140584,-0.9108961102758664,-0.8293262792043282,0.002965819146711857,3.937721774760746,-3.69777443172595,1.899437074879459,-2.169160719776895,0.0
-0.11054797425524265,-0.008864949197819291,0.022867062681549307,0.12009212142536309,-0.10255601827714059,-0.8670235184693033,-0.8290245512092863,0.0027293245007488664,3.961009858778943,-3.702907400508277,1.9141335189910043,-2.165702048652571,0.0
-0.11100644234875569,-0.008434509843560693,0.02240941810927495,0.11961200826246222,-0.1525560182771406,-0.8184997435398386,-0.8318845948401234,0.0025097140407508026,3.983371083570736,-3.7051257228010717,1.9290627346879545,-2.160488361850523,0.0
-0.1113994795817303,-0.00793678371093921,0.022002679651408254,0.11915895901325047,-0.2025560182771406,-0.7684997435398385,-0.838119528400568,0.002306720043142763,4.00526792744872,-3.704294600423341,1.9445882381577186,-2.153285899064572,0.0
-0.11173158347177227,-0.007352963506866172,0.021640706784170054,0.11872800622530966,-0.2525560182771406,-0.7184997435398385,-0.8479757000350897,0.0021184241560748404,4.027227377799314,-3.7001281316185417,1.961164109659211,-2.1437358514106717,0.0
-0.11200585539467643,-0.006658795408611849,0.021317993858363485,0.11831351097967875,-0.30255601827714057,-0.6684997435398384,-0.8617159387169878,0.0019426179992812203,4.049851626627126,-3.6921900547025293,1.9793422662631026,-2.131351682270739,0.0
-0.11222406377355965,-0.005823588175442592,0.0210295023478986,0.11790942176769921,-0.35255601827714056,-0.6184997435398384,-0.8796202018759335,0.001777524518757983,4.073840834434274,-3.6798744183510608,1.999794201402039,-2.1154987732510584,0.0
-0.11238652187697773,-0.004808393289506659,0.02077056997279816,0.11750903991418367,-0.40255601827714055,-0.5684997435398383,-0.9019733040072858,0.0016217089879459027,4.100028060987404,-3.662364047495775,2.0233478965944958,-2.0953548710351004,0.0
-0.11249191558654081,-0.003563749920731483,0.020536818906078787,0.11710475308323505,-0.45255601827714054,-0.5184997435398383,-0.9290421212455287,0.001474009085304731,4.129421974805955,-3.6385785361987817,2.051033322910656,-2.0698608722357164,0.0
-0.11253708706665604,-0.0020270155637882974,0.020324062546788653,0.11668774080608885,-0.5025560182771406,-0.4684997435398383,-0.9610351379784846,0.001333482008081498,4.163257068451001,-3.607112359939418,2.084136163088571,-2.037662442509222,0.0
-0.11251680156623671,-0.0001194866141838067,0.02012821328475066,0.11624767900332389,-0.5525560182771406,-0.4184997435398383,-0.9980334255865754,0.0011993682797477765,4.203047840291453,-3.5661681144209347,2.1242557735673993,-1.9970470356291152,0.0
-0.11247018597224243,0.0022058341925743847,0.019905102227165072,0.11577251852448041,-0.6025560182771407,-0.36849974353983833,-1.0398776118463005,0.0010710740409655569,4.250636123818582,-3.516168114420935,2.173355383720869,-1.9470470356291152,0.0
-0.11247018597224243,0.004565828688319371,0.019638548330076007,0.11524819562737088,-0.6525560182771407,-0.31849974353983834,-1.0860268446360772,0.0009483479629286553,4.300636123818582,-3.466168114420935,2.2233553837208686,-1.8970470356291151,0.0
-0.11247018597224243,0.006925823184064358,0.01937199443298694,0.1146628263089111,-0.7025560182771408,-0.26849974353983835,-1.1356290673292335,0.0008319792382333813,4.350636123818582,-3.4161681144209353,2.2733553837208684,-1.847047035629115,0.0
-0.11247018597224243,0.009285817679809344,0.019105440535897876,0.1140047279926252,-0.7525560182771408,-0.21849974353983836,-1.1856290673292336,0.0007236641197207045,4.400636123818582,-3.3661681144209354,2.3233553837208683,-1.797047035629115,0.0
-0.11247018597224243,0.01164581217555433,0.01883888663880881,0.1132650823589245,-0.8025560182771408,-0.16849974353983838,-1.2356157880384935,0.0006265504999063423,4.450636123818581,-3.3161681144209356,2.373355383720868,-1.747047035629115,0.0
-0.11247018597224243,0.014005806671299317,0.018572332741719745,0.11244225225223328,-0.8525560182771409,-0.11849974353983837,-1.2793707469392082,0.0005447101636316184,4.500636123818581,-3.266168114420936,2.423355383720868,-1.697047035629115,0.0
-0.11247018597224243,0.016365801167044305,0.01830577884463068,0.11154860827691708,-0.9025560182771409,-0.06849974353983837,-1.3106129073252106,0.00048333100958637703,4.550636123818581,-3.216168114420936,2.4733553837208677,-1.647047035629115,0.0
-0.11247018597224243,0.018725795662789292,0.018039224947541614,0.11061400731381184,-0.9353374083575993,-0.018499743539838368,-1.3226952365798583,0.0004466179010694471,4.600636123818581,-3.166168114420936,2.5233553837208675,-1.5970470356291149,0.0
-0.11247018597224243,0.02108579015853428,0.01777267105045255,0.10968863662646028,-0.9448657954552583,0.013120104233483913,-1.310305573314732,0.00043256768791620026,4.650636123818581,-3.1161681144209363,2.5733553837208674,-1.5470470356291148,0.0
-0.11247018597224243,0.023445784654279267,0.017506117153363483,0.1088121126427771,-0.9395922789208716,0.009551014435839316,-1.2813482826355576,0.00043146857261548,4.7006361238185805,-3.0661681144209365,2.623355383720867,-1.4970470356291148,0.0
-0.11247018597224243,0.025805779150024254,0.017239563256274418,0.10797720649487995,-0.9369043473733158,0.00844062381029023,-1.2556994577208402,0.00043707946856655426,4.75063612381858,-3.0161681144209367,2.673355383720867,-1.4470470356291147,0.0
-0.11247018597224243,0.028165773645769242,0.016973009359185352,0.10717526713500257,-0.9354364336466113,0.007278608534725171,-1.2318686115586215,0.000445221027148722,4.80063612381858,-2.966168114420937,2.723355383720867,-1.3970470356291147,0.0
-0.11247018597224243,0.03052576814151423,0.016706455462096287,0.1063997344762401,-0.9351197500693912,0.006289699875393237,-1.209838025751556,0.00045314649988297554,4.85063612381858,-2.916168114420937,2.7733553837208667,-1.3470470356291147,0.0
