-0.005482193138161795,0.0,0.9999849726662876,0.0,1.0,0.0,-0.9999849726662876,0.0,-0.005482193138161795,0.01125609039252795,0.0,0.4996960886869392,0.0
-0.006411493856374612,0.0,0.9999794461620347,0.0,1.0,0.0,-0.9999794461620347,0.0,-0.006411493856374612,0.013163990961128889,0.0,0.49963845460393114,0.0
-0.007409753433044826,0.0,0.9999725474002081,0.0,1.0,0.0,-0.9999725474002081,0.0,-0.007409753433044826,0.015213419570944535,0.0,0.4995745681247481,0.0
-0.00847617216957946,0.0,0.9999640766074308,0.0,1.0,0.0,-0.9999640766074308,0.0,-0.00847617216957946,0.0174027242139016,0.0,0.49950405887662763,0.0
-0.009609949852234716,0.0,0.999953823365778,0.0,1.0,0.0,-0.999953823365778,0.0,-0.009609949852234716,0.019730251293964367,0.0,0.4994265346555271,0.0
-0.01081028569207935,0.0,0.9999415671544291,0.0,1.0,0.0,-0.9999415671544291,0.0,-0.01081028569207935,0.022194345530837118,0.0,0.4993415825413128,0.0
-0.012076378263863726,0.0,0.9999270778851966,0.0,1.0,0.0,-0.9999270778851966,0.0,-0.012076378263863726,0.024793349861114592,0.0,0.49924877000043083,0.0
-0.013407425444120543,0.0,0.9999101164319523,0.0,1.0,0.0,-0.9999101164319523,0.0,-0.013407425444120543,0.027525605337550774,0.0,0.4991476459760848,0.0
-0.014802624348811333,0.0,0.9998904351539663,0.0,1.0,0.0,-0.9998904351539663,0.0,-0.014802624348811333,0.03038945102709195,0.0,0.4990377419659388,0.0
-0.016261171270821315,0.0,0.9998677784131765,0.0,1.0,0.0,-0.9998677784131765,0.0,-0.016261171270821315,0.03338322390829591,0.0,0.49891857308736254,0.0
-0.017782261617593813,0.0,0.9998418830854023,0.0,1.0,0.0,-0.9998418830854023,0.0,-0.017782261617593813,0.03650525876873618,0.0,0.4987896391302365,0.0
-0.019365089849183902,0.0,0.9998124790655161,0.0,1.0,0.0,-0.9998124790655161,0.0,-0.019365089849183902,0.03975388810296613,0.0,0.4986504255973294,0.0
-0.02100884941700001,0.0,0.9997792897665834,0.0,1.0,0.0,-0.9997792897665834,0.0,-0.02100884941700001,0.04312744201159532,0.0,0.4985004047322571,0.0
-0.0227127327034911,0.0,0.9997420326129836,0.0,1.0,0.0,-0.9997420326129836,0.0,-0.0227127327034911,0.04662424810200751,0.0,0.498339036535033,0.0
-0.024475930963026048,0.0,0.9997004195275169,0.0,1.0,0.0,-0.9997004195275169,0.0,-0.024475930963026048,0.0502426313912273,0.0,0.4981657697652127,0.0
-0.02629763426420125,0.0,0.9996541574125055,0.0,1.0,0.0,-0.9996541574125055,0.0,-0.02629763426420125,0.053980914211420095,0.0,0.4979800429326342,0.0
-0.02817703143380171,0.0,0.9996029486248921,0.0,1.0,0.0,-0.9996029486248921,0.0,-0.02817703143380171,0.05783741611848845,0.0,0.49778128527575055,0.0
-0.030113310002630487,0.0,0.9995464914453381,0.0,1.0,0.0,-0.9995464914453381,0.0,-0.030113310002630487,0.0618104538042058,0.0,0.49756891772754963,0.0
-0.032105656153410864,0.0,0.9994844805413233,0.0,1.0,0.0,-0.9994844805413233,0.0,-0.032105656153410864,0.06589834101230752,0.0,0.49734235386905157,0.0
-0.034153254670955605,0.0,0.9994166074242417,0.0,1.0,0.0,-0.9994166074242417,0.0,-0.034153254670955605,0.07009938845893801,0.0,0.49710100087036757,0.0
-0.03625528889478729,0.0,0.999342560900493,0.0,1.0,0.0,-0.999342560900493,0.0,-0.03625528889478729,0.07441190375783162,0.0,0.49684426041930674,0.0
-0.03841094067438391,0.0,0.9992620275165613,0.0,1.0,0.0,-0.9992620275165613,0.0,-0.03841094067438391,0.07883419135058473,0.0,0.49657152963750456,0.0
-0.04061939032721407,0.0,0.9991746919980737,0.0,1.0,0.0,-0.9991746919980737,0.0,-0.04061939032721407,0.08336455244235595,0.0,0.4962822019840532,0.0
-0.04287981659971623,0.0,0.9990802376828273,0.0,1.0,0.0,-0.9990802376828273,0.0,-0.04287981659971623,0.08800128494331112,0.0,0.4959756681465992,0.0
-0.0451913966313672,0.0,0.9989783469477737,0.0,1.0,0.0,-0.9989783469477737,0.0,-0.0451913966313672,0.0927426834161104,0.0,0.49565131691987996,0.0
-0.04755330592197514,0.0,0.9988687016299445,0.0,1.0,0.0,-0.9988687016299445,0.0,-0.04755330592197514,0.09758703902971494,0.0,0.49530853607165815,0.0
-0.04996471830232324,0.0,0.9987509834413028,0.0,1.0,0.0,-0.9987509834413028,0.0,-0.04996471830232324,0.10253263951977101,0.0,0.4949467131960177,0.0
-0.05242480590828131,0.0,0.9986248743775007,0.0,1.0,0.0,-0.9986248743775007,0.0,-0.05242480590828131,0.10757776915581121,0.0,0.49456523655397394,0.0
-0.05493273915849265,0.0,0.9984900571205229,0.0,1.0,0.0,-0.9984900571205229,0.0,-0.05493273915849265,0.1127207087154927,0.0,0.49416349590135106,0.0
-0.057487686735735434,0.0,0.9983462154351935,0.0,1.0,0.0,-0.9983462154351935,0.0,-0.057487686735735434,0.11795973546607474,0.0,0.4937408833038771,0.0
-0.06008881557204844,0.0,0.9981930345595227,0.0,1.0,0.0,-0.9981930345595227,0.0,-0.06008881557204844,0.12329312315331897,0.0,0.4932967939394399,0.0
-0.06273529083770232,0.0,0.9980302015888642,0.0,1.0,0.0,-0.9980302015888642,0.0,-0.06273529083770232,0.1287191419979774,0.0,0.49283062688744667,0.0
-0.06542627593408916,0.0,0.9978574058538606,0.0,1.0,0.0,-0.9978574058538606,0.0,-0.06542627593408916,0.134236058700017,0.0,0.4923417859052285,0.0
-0.06816093249059481,0.0,0.9976743392921422,0.0,1.0,0.0,-0.9976743392921422,0.0,-0.06816093249059481,0.13984213645071075,0.0,0.49182968019142403,0.0
-0.07093842036550886,0.0,0.9974806968137511,0.0,1.0,0.0,-0.9974806968137511,0.0,-0.07093842036550886,0.1455356349527072,0.0,0.4912937251362754,0.0
-0.07375789765102114,0.0,0.9972761766602577,0.0,1.0,0.0,-0.9972761766602577,0.0,-0.07375789765102114,0.15131481044817657,0.0,0.4907333430587703,0.0
-0.07661852068234333,0.0,0.9970604807575363,0.0,1.0,0.0,-0.9970604807575363,0.0,-0.07661852068234333,0.15717791575511172,0.0,0.4901479639305572,0.0
-0.07951944405098706,0.0,0.9968333150621632,0.0,1.0,0.0,-0.9968333150621632,0.0,-0.07951944405098706,0.16312320031184577,0.0,0.48953702608656,0.0
-0.08245982062222303,0.0,0.9965943899014036,0.0,1.0,0.0,-0.9965943899014036,0.0,-0.08245982062222303,0.16914891022983564,0.0,0.48889997692221837,0.0
-0.08543880155673612,0.0,0.9963434203067478,0.0,1.0,0.0,-0.9963434203067478,0.0,-0.08543880155673612,0.17525328835474027,0.0,0.48823627357727517,0.0
-0.0884555363364854,0.0,0.996080126340961,0.0,1.0,0.0,-0.996080126340961,0.0,-0.0884555363364854,0.18143457433580956,0.0,0.4875453836060338,0.0
-0.09150917279476928,0.0,0.9958042334186058,0.0,1.0,0.0,-0.9958042334186058,0.0,-0.09150917279476928,0.18769100470358324,0.0,0.4868267856340054,0.0
-0.09459885715049024,0.0,0.9955154726199996,0.0,1.0,0.0,-0.9955154726199996,0.0,-0.09459885715049024,0.19402081295588533,0.0,0.4860799700008644,0.0
-0.09772373404660427,0.0,0.9952135809985656,0.0,1.0,0.0,-0.9952135809985656,0.0,-0.09772373404660427,0.20042222965208298,0.0,0.48530443938963186,0.0
-0.10088294659273515,0.0,0.9948983018815377,0.0,1.0,0.0,-0.9948983018815377,0.0,-0.10088294659273515,0.20689348251556522,0.0,0.4844997094420041,0.0
-0.1040756364119254,0.0,0.9945693851639777,0.0,1.0,0.0,-0.9945693851639777,0.0,-0.1040756364119254,0.21343279654438368,0.0,0.483665309359743,0.0
-0.10730094369148942,0.0,0.994226587596065,0.0,1.0,0.0,-0.994226587596065,0.0,-0.10730094369148942,0.22003839412998047,0.0,0.48280078249204816,0.0
-0.11055800723792754,0.0,0.9938696730636157,0.0,1.0,0.0,-0.9938696730636157,0.0,-0.11055800723792754,0.2267084951839179,0.0,0.48190568690882535,0.0
-0.11384596453585379,0.0,0.9934984128617927,0.0,1.0,0.0,-0.9934984128617927,0.0,-0.11384596453585379,0.2334413172725104,0.0,0.48097959595977147,0.0
-0.11716395181088217,0.0,0.993112585961963,0.0,1.0,0.0,-0.993112585961963,0.0,-0.11716395181088217,0.24023507575924333,0.0,0.48002209881919383,0.0
-0.12051110409641246,0.0,0.9927119792716634,0.0,1.0,0.0,-0.9927119792716634,0.0,-0.12051110409641246,0.24708798395485548,0.0,0.4790328010164836,0.0
-0.12388655530424766,0.0,0.9922963878876349,0.0,1.0,0.0,-0.9922963878876349,0.0,-0.12388655530424766,0.2539982532749444,0.0,0.47801132495216353,0.0
-0.1272894382989719,0.0,0.991865615341883,0.0,1.0,0.0,-0.991865615341883,0.0,-0.1272894382989719,0.2609640934049455,0.0,0.4769573103994333,0.0
-0.13071888497600992,0.0,0.9914194738407294,0.0,1.0,0.0,-0.9914194738407294,0.0,-0.13071888497600992,0.26798371247232156,0.0,0.47587041499113464,0.0
-0.13417402634328382,0.0,0.9909577844968128,0.0,1.0,0.0,-0.9909577844968128,0.0,-0.13417402634328382,0.2750553172257883,0.0,0.47475031469206397,0.0
-0.1376539926063794,0.0,0.9904803775540043,0.0,1.0,0.0,-0.9904803775540043,0.0,-0.1376539926063794,0.28217711322139194,0.0,0.4735967042565585,0.0
-0.14115791325712462,0.0,0.9899870926051986,0.0,1.0,0.0,-0.9899870926051986,0.0,-0.14115791325712462,0.2893473050152401,0.0,0.47240929767128553,0.0
-0.14468491716548307,0.0,0.9894777788029488,0.0,1.0,0.0,-0.9894777788029488,0.0,-0.14468491716548307,0.29656409636268116,0.0,0.47118782858317176,0.0
-0.1482341326746555,0.0,0.9889522950629078,0.0,1.0,0.0,-0.9889522950629078,0.0,-0.1482341326746555,0.30382569042371416,0.0,0.469932050712401,0.0
-0.15180468769928018,0.0,0.9884105102600458,0.0,1.0,0.0,-0.9884105102600458,0.0,-0.15180468769928018,0.31113028997440106,0.0,0.468641738250427,0.0
-0.15539570982661777,0.0,0.9878523034176119,0.0,1.0,0.0,-0.9878523034176119,0.0,-0.15539570982661777,0.3184760976240459,0.0,0.46731668624293593,0.0
-0.1590063264206008,0.0,0.987277563888811,0.0,1.0,0.0,-0.987277563888811,0.0,-0.1590063264206008,0.32586131603789326,0.0,0.4659567109577103,0.0
-0.16263566472862473,0.0,0.9866861915311668,0.0,1.0,0.0,-0.9866861915311668,0.0,-0.16263566472862473,0.3332841481650921,0.0,0.4645616502373363,0.0
-0.16628285199095283,0.0,0.9860780968735463,0.0,1.0,0.0,-0.9860780968735463,0.0,-0.16628285199095283,0.34074279747166064,0.0,0.4631313638367157,0.0
-0.16994701555260253,0.0,0.9854532012758208,0.0,1.0,0.0,-0.9854532012758208,0.0,-0.16994701555260253,0.3482354681781803,0.0,0.46166573374533015,0.0
-0.17362728297757737,0.0,0.984811437081142,0.0,1.0,0.0,-0.984811437081142,0.0,-0.17362728297757737,0.35576036550193757,0.0,0.46016466449422844,0.0
-0.17732278216530584,0.0,0.9841527477608115,0.0,1.0,0.0,-0.9841527477608115,0.0,-0.17732278216530584,0.3633156959032294,0.0,0.4586280834476935,0.0
-0.18103264146914286,0.0,0.9834770880517272,0.0,1.0,0.0,-0.9834770880517272,0.0,-0.18103264146914286,0.37089966733553287,0.0,0.45705594107956565,0.0
-0.18475598981678865,0.0,0.9827844240863908,0.0,1.0,0.0,-0.9827844240863908,0.0,-0.18475598981678865,0.3785104894992429,0.0,0.45544821123419493,0.0
-0.18849195683247297,0.0,0.9820747335154617,0.0,1.0,0.0,-0.9820747335154617,0.0,-0.18849195683247297,0.38614637409866254,0.0,0.45380489137200075,0.0
-0.19223967296075575,0.0,0.9813480056228482,0.0,1.0,0.0,-0.9813480056228482,0.0,-0.19223967296075575,0.3938055351019404,0.0,0.4521260027996278,0.0
-0.19599826959178399,0.0,0.9806042414333248,0.0,1.0,0.0,-0.9806042414333248,0.0,-0.19599826959178399,0.4014861890036277,0.0,0.4504115908846832,0.0
-0.19976687918784977,0.0,0.9798434538126726,0.0,1.0,0.0,-0.9798434538126726,0.0,-0.19976687918784977,0.40918655508953233,0.0,0.4486617252550553,0.0
-0.20354463541108725,0.0,0.9790656675603366,0.0,1.0,0.0,-0.9790656675603366,0.0,-0.20354463541108725,0.4169048557035405,0.0,0.44687649998281165,0.0
-0.20733067325214494,0.0,0.9782709194946011,0.0,1.0,0.0,-0.9782709194946011,0.0,-0.20733067325214494,0.42463931651606784,0.0,0.44505603375268343,0.0
-0.21112412915966913,0.0,0.9774592585302834,0.0,1.0,0.0,-0.9774592585302834,0.0,-0.21112412915966913,0.4323881667938034,0.0,0.4432004700151496,0.0
-0.2149241411704295,0.0,0.9766307457489516,0.0,1.0,0.0,-0.9766307457489516,0.0,-0.2149241411704295,0.44014963967039916,0.0,0.44130997712413644,0.0
-0.218729849039919,0.0,0.9757854544616733,0.0,1.0,0.0,-0.9757854544616733,0.0,-0.218729849039919,0.44792197241776355,0.0,0.4393847484593573,0.0
-0.22254039437325548,0.0,0.9749234702643054,0.0,1.0,0.0,-0.9749234702643054,0.0,-0.22254039437325548,0.45570340671760057,0.0,0.437425002533322,0.0
-0.22635492075621466,0.0,0.9740448910853379,0.0,1.0,0.0,-0.9740448910853379,0.0,-0.22635492075621466,0.46349218893284894,0.0,0.4354309830830505,0.0
-0.23017257388621948,0.0,0.9731498272263078,0.0,1.0,0.0,-0.9731498272263078,0.0,-0.23017257388621948,0.4712865703786619,0.0,0.43340295914653204,0.0
-0.2339925017031108,0.0,0.9722384013948018,0.0,1.0,0.0,-0.9722384013948018,0.0,-0.2339925017031108,0.47908480759256794,0.0,0.4313412251239773,0.0
-0.23781385451952522,0.0,0.9713107487300684,0.0,1.0,0.0,-0.9713107487300684,0.0,-0.23781385451952522,0.48688516260345743,0.0,0.42924610082391645,0.0
-0.24163578515070183,0.0,0.9703670168212664,0.0,1.0,0.0,-0.9703670168212664,0.0,-0.24163578515070183,0.49468590319903,0.0,0.4271179314942027,0.0
-0.24545744904354172,0.0,0.9694073657183739,0.0,1.0,0.0,-0.9694073657183739,0.0,-0.24545744904354172,0.5024853031913413,0.0,0.4249570878379853,0.0
-0.24927800440474418,0.0,0.9684319679357907,0.0,1.0,0.0,-0.9684319679357907,0.0,-0.24927800440474418,0.5102816426800905,0.0,0.4227639660147232,0.0
-0.25309661232783826,0.0,0.9674410084486661,0.0,1.0,0.0,-0.9674410084486661,0.0,-0.25309661232783826,0.5180732083132772,0.0,0.4205389876263191,0.0
-0.25691243691893606,0.0,0.966434684681988,0.0,1.0,0.0,-0.966434684681988,0.0,-0.25691243691893606,0.525858293544873,0.0,0.4182825996884507,0.0
-0.2607246454210281,0.0,0.9654132064924734,0.0,1.0,0.0,-0.9654132064924734,0.0,-0.2607246454210281,0.5336351988891409,0.0,0.41599527458719554,0.0
-0.26453240833664315,0.0,0.9643767961432997,0.0,1.0,0.0,-0.9643767961432997,0.0,-0.26453240833664315,0.5414022321712392,0.0,0.4136775100210361,0.0
-0.26833489954869744,0.0,0.9633256882717238,0.0,1.0,0.0,-0.9633256882717238,0.0,-0.26833489954869744,0.549157708773755,0.0,0.41132982892835124,0.0
-0.2721312964393552,0.0,0.9622601298496347,0.0,1.0,0.0,-0.9622601298496347,0.0,-0.2721312964393552,0.5568999518788008,0.0,0.40895277940049723,0.0
-0.2759207800067266,0.0,0.9611803801370893,0.0,1.0,0.0,-0.9611803801370893,0.0,-0.2759207800067266,0.5646272927053205,0.0,0.4065469345805877,0.0
-0.2797025349792285,0.0,0.9600867106288856,0.0,1.0,0.0,-0.9600867106288856,0.0,-0.2797025349792285,0.5723380707412521,0.0,0.4041128925480946,0.0
-0.2834757499274332,0.0,0.9589794049942258,0.0,1.0,0.0,-0.9589794049942258,0.0,-0.2834757499274332,0.5800306339701856,0.0,0.4016512761893839,0.0
-0.28723961737323694,0.0,0.9578587590095298,0.0,1.0,0.0,-0.9578587590095298,0.0,-0.28723961737323694,0.5877033390921775,0.0,0.3991627330543216,0.0
-0.2909933338961733,0.0,0.9567250804844567,0.0,1.0,0.0,-0.9567250804844567,0.0,-0.2909933338961733,0.5953545517383647,0.0,0.3966479351990753,0.0
-0.2947361002367057,0.0,0.955578689181199,0.0,1.0,0.0,-0.955578689181199,0.0,-0.2947361002367057,0.6029826466790392,0.0,0.39410757901525184,0.0
-0.2984671213963313,0.0,0.9544199167271121,0.0,1.0,0.0,-0.9544199167271121,0.0,-0.2984671213963313,0.6105860080248448,0.0,0.39154238504550987,0.0
-0.30218560673433065,0.0,0.953249106520748,0.0,1.0,0.0,-0.953249106520748,0.0,-0.30218560673433065,0.6181630294207575,0.0,0.3889530977857956,0.0
-0.30589077006100107,0.0,0.9520666136313612,0.0,1.0,0.0,-0.9520666136313612,0.0,-0.30589077006100107,0.6257121142325206,0.0,0.3863404854743503,0.0
-0.3095818297272121,0.0,0.9508728046919586,0.0,1.0,0.0,-0.9508728046919586,0.0,-0.3095818297272121,0.6332316757252051,0.0,0.38370533986764316,0.0
-0.3132580087101249,0.0,0.9496680577859652,0.0,1.0,0.0,-0.9496680577859652,0.0,-0.3132580087101249,0.6407201372335775,0.0,0.381048476003389,0.0
-0.3169185346949213,0.0,0.9484527623275837,0.0,1.0,0.0,-0.9484527623275837,0.0,-0.3169185346949213,0.6481759323239584,0.0,0.37837073195081233,0.0
-0.3205626401523862,0.0,0.9472273189359204,0.0,1.0,0.0,-0.9472273189359204,0.0,-0.3205626401523862,0.6555975049472563,0.0,0.3756729685483219,0.0
-0.32418956241219693,0.0,0.9459921393029587,0.0,1.0,0.0,-0.9459921393029587,0.0,-0.32418956241219693,0.6629833095828807,0.0,0.3729560691287631,0.0
-0.32779854373176925,0.0,0.9447476460554592,0.0,1.0,0.0,-0.9447476460554592,0.0,-0.32779854373176925,0.6703318113732271,0.0,0.37022093923242283,0.0
-0.3313888313605172,0.0,0.9434942726108678,0.0,1.0,0.0,-0.9434942726108678,0.0,-0.3313888313605172,0.6776414862484494,0.0,0.36746850630795747,0.0
-0.3349596775993854,0.0,0.9422324630273125,0.0,1.0,0.0,-0.9422324630273125,0.0,-0.3349596775993854,0.6849108210412278,0.0,0.36469971940142004,0.0
-0.3385103398555165,0.0,0.9409626718477746,0.0,1.0,0.0,-0.9409626718477746,0.0,-0.3385103398555165,0.6921383135912593,0.0,0.361915548833567,0.0
-0.3420400806919193,0.0,0.9396853639385182,0.0,1.0,0.0,-0.9396853639385182,0.0,-0.3420400806919193,0.6993224728391954,0.0,0.35911698586562335,0.0
-0.3455481678720073,0.0,0.9384010143218617,0.0,1.0,0.0,-0.9384010143218617,0.0,-0.3455481678720073,0.7064618189097662,0.0,0.35630504235368715,0.0
-0.3490338743988799,0.0,0.9371101080033802,0.0,1.0,0.0,-0.9371101080033802,0.0,-0.3490338743988799,0.7135548831838322,0.0,0.3534807503919593,0.0
-0.3524964785492254,0.0,0.9358131397936211,0.0,1.0,0.0,-0.9358131397936211,0.0,-0.3524964785492254,0.7206002083591176,0.0,0.35064516194497586,0.0
-0.35593526390172425,0.0,0.9345106141244249,0.0,1.0,0.0,-0.9345106141244249,0.0,-0.35593526390172425,0.7275963484993855,0.0,0.347799348469036,0.0
-0.3593495193598396,0.0,0.9332030448599341,0.0,1.0,0.0,-0.9332030448599341,0.0,-0.3593495193598396,0.7345418690718188,0.0,0.34494440052300274,0.0
-0.3627385391688829,0.0,0.9318909551023794,0.0,1.0,0.0,-0.9318909551023794,0.0,-0.3627385391688829,0.7414353469723908,0.0,0.3420814273686653,0.0
-0.3661016229272491,0.0,0.9305748769927299,0.0,1.0,0.0,-0.9305748769927299,0.0,-0.3661016229272491,0.7482753705390055,0.0,0.3392115565608448,0.0
-0.36943807559171865,0.0,0.9292553515062948,0.0,1.0,0.0,-0.9292553515062948,0.0,-0.36943807559171865,0.755060539552202,0.0,0.33633593352743013,0.0
-0.372747207476729,0.0,0.9279329282433619,0.0,1.0,0.0,-0.9279329282433619,0.0,-0.372747207476729,0.7617894652232334,0.0,0.33345572113952276,0.0
-0.37602833424752197,0.0,0.9266081652149596,0.0,1.0,0.0,-0.9266081652149596,0.0,-0.37602833424752197,0.7684607701693231,0.0,0.3305720992718727,0.0
-0.37928077690707984,0.0,0.9252816286238271,0.0,1.0,0.0,-0.9252816286238271,0.0,-0.37928077690707984,0.7750730883759325,0.0,0.32768626435378634,0.0
-0.3825038617767639,0.0,0.9239538926406784,0.0,1.0,0.0,-0.9239538926406784,0.0,-0.3825038617767639,0.78162506514586,0.0,0.3247994289106821,0.0
-0.38569692047057974,0.0,0.922625539175841,0.0,1.0,0.0,-0.922625539175841,0.0,-0.38569692047057974,0.7881153570350257,0.0,0.3219128210964685,0.0
-0.38885928986299295,0.0,0.9212971576463529,0.0,1.0,0.0,-0.9212971576463529,0.0,-0.38885928986299295,0.7945426317747852,0.0,0.3190276842169163,0.0
-0.39199031205022744,0.0,0.9199693447385979,0.0,1.0,0.0,-0.9199693447385979,0.0,-0.39199031205022744,0.8009055681806382,0.0,0.31614527624419453,0.0
-0.39508933430498155,0.0,0.9186427041665581,0.0,1.0,0.0,-0.9186427041665581,0.0,-0.39508933430498155,0.8072028560472065,0.0,0.31326686932273395,0.0
-0.3981557090245044,0.0,0.91731784642576,0.0,1.0,0.0,-0.91731784642576,0.0,-0.3981557090245044,0.813433196029358,0.0,0.3103937492665809,0.0
-0.4011887936719785,0.0,0.9159953885429897,0.0,1.0,0.0,-0.9159953885429897,0.0,-0.4011887936719785,0.8195952995093823,0.0,0.30752721504839453,0.0
-0.4041879507111588,0.0,0.9146759538218515,0.0,1.0,0.0,-0.9146759538218515,0.0,-0.4041879507111588,0.8256878884501065,0.0,0.3046685782802463,0.0
-0.4071525475342284,0.0,0.9133601715842375,0.0,1.0,0.0,-0.9133601715842375,0.0,-0.4071525475342284,0.8317096952338823,0.0,0.301819162686361,0.0
-0.410081956382831,0.0,0.9120486769077788,0.0,1.0,0.0,-0.9120486769077788,0.0,-0.410081956382831,0.8376594624873611,0.0,0.29898030356794647,0.0
-0.412975554262249,0.0,0.9107421103593422,0.0,1.0,0.0,-0.9107421103593422,0.0,-0.412975554262249,0.8435359428919985,0.0,0.29615334726024484,0.0
-0.4158327228486999,0.0,0.9094411177246366,0.0,1.0,0.0,-0.9094411177246366,0.0,-0.4158327228486999,0.8493378989802334,0.0,0.29333965058193845,0.0
-0.41865284838973266,0.0,0.9081463497339861,0.0,1.0,0.0,-0.9081463497339861,0.0,-0.41865284838973266,0.8550641029173089,0.0,0.290540580277027,0.0
-0.42143532159770636,0.0,0.9068584617843282,0.0,1.0,0.0,-0.9068584617843282,0.0,-0.42143532159770636,0.8607133362687007,0.0,0.2877575124493009,0.0
-0.4241795375363427,0.0,0.9055781136574881,0.0,1.0,0.0,-0.9055781136574881,0.0,-0.4241795375363427,0.866284389753138,0.0,0.28499183198951095,0.0
-0.4268848955003484,0.0,0.9043059692347809,0.0,1.0,0.0,-0.9043059692347809,0.0,-0.4268848955003484,0.8717760629812119,0.0,0.28224493199534284,0.0
-0.42955079888811115,0.0,0.9030426962079842,0.0,1.0,0.0,-0.9030426962079842,0.0,-0.42955079888811115,0.8771871641795793,0.0,0.2795182131842855,0.0
-0.43217665506747505,0.0,0.9017889657867236,0.0,1.0,0.0,-0.9017889657867236,0.0,-0.43217665506747505,0.8825165099007808,0.0,0.27681308329947785,0.0
-0.43476187523461174,0.0,0.9005454524023115,0.0,1.0,0.0,-0.9005454524023115,0.0,-0.43476187523461174,0.8877629247187017,0.0,0.2741309565086158,0.0
-0.4373058742660052,0.0,0.8993128334080666,0.0,1.0,0.0,-0.8993128334080666,0.0,-0.4373058742660052,0.89292524090972,0.0,0.27147325279597745,0.0
-0.43980807056357973,0.0,0.898091788776148,0.0,1.0,0.0,-0.898091788776148,0.0,-0.43980807056357973,0.8980022981196004,0.0,0.268841397347633,0.0
-0.4422678858929985,0.0,0.8968830007909269,0.0,1.0,0.0,-0.8968830007909269,0.0,-0.4422678858929985,0.9029929430161925,0.0,0.26623681992988285,0.0
-0.4446847452151766,0.0,0.8956871537389121,0.0,1.0,0.0,-0.8956871537389121,0.0,-0.4446847452151766,0.9078960289280253,0.0,0.2636609542609618,0.0
-0.4470580765110492,0.0,0.8945049335952491,0.0,1.0,0.0,-0.8945049335952491,0.0,-0.4470580765110492,0.9127104154688809,0.0,0.26111523737603926,0.0
-0.4493873105996479,0.0,0.8933370277067976,0.0,1.0,0.0,-0.8933370277067976,0.0,-0.4493873105996479,0.9174349681484568,0.0,0.25860110898552957,0.0
-0.45167188094954236,0.0,0.8921841244717944,0.0,1.0,0.0,-0.8921841244717944,0.0,-0.45167188094954236,0.9220685579692346,0.0,0.256120010826721,0.0
-0.45391122348371016,0.0,0.8910469130161001,0.0,1.0,0.0,-0.8910469130161001,0.0,-0.45391122348371016,0.9266100610096865,0.0,0.2536733860087164,0.0
-0.45610477637790603,0.0,0.8899260828660212,0.0,1.0,0.0,-0.8899260828660212,0.0,-0.45610477637790603,0.9310583579939605,0.0,0.25126267835066785,0.0
-0.4582519798526086,0.0,0.8888223236176983,0.0,1.0,0.0,-0.8888223236176983,0.0,-0.4582519798526086,0.9354123338482078,0.0,0.24888933171327793,0.0
-0.4603522759586242,0.0,0.8877363246030404,0.0,1.0,0.0,-0.8877363246030404,0.0,-0.4603522759586242,0.9396708772437152,0.0,0.24655478932352554,0.0
-0.4624051083564415,0.0,0.8866687745521817,0.0,1.0,0.0,-0.8866687745521817,0.0,-0.4624051083564415,0.943832880127031,0.0,0.24426049309256403,0.0
